Date,Adj Close,Close,High,Low,Open,Volume
2024-05-28,241.5966033935547,241.5966033935547,241.5966033935547,241.5966033935547,241.5966033935547,0
2024-05-29,241.02490234375,241.02490234375,241.02490234375,241.02490234375,241.02490234375,0
2024-05-30,238.1157989501953,238.1157989501953,238.1157989501953,238.1157989501953,238.1157989501953,0
2024-05-31,237.5937957763672,237.5937957763672,237.5937957763672,237.5937957763672,237.5937957763672,0
2024-06-03,243.3990020751953,243.3990020751953,243.3990020751953,243.3990020751953,243.3990020751953,0
2024-06-04,235.2978057861328,235.2978057861328,235.2978057861328,235.2978057861328,235.2978057861328,0
2024-06-05,246.34649658203125,246.34649658203125,246.34649658203125,246.34649658203125,246.34649658203125,0
2024-06-06,247.4886016845703,247.4886016845703,247.4886016845703,247.4886016845703,247.4886016845703,0
2024-06-07,253.8065948486328,253.8065948486328,253.8065948486328,253.8065948486328,253.8065948486328,0
2024-06-10,253.82699584960938,253.82699584960938,253.82699584960938,253.82699584960938,253.82699584960938,0
2024-06-11,256.2257080078125,256.2257080078125,256.2257080078125,256.2257080078125,256.2257080078125,0
2024-06-12,256.0906066894531,256.0906066894531,256.0906066894531,256.0906066894531,256.0906066894531,0
2024-06-13,257.8721923828125,257.8721923828125,257.8721923828125,257.8721923828125,257.8721923828125,0
2024-06-14,261.400390625,261.400390625,261.400390625,261.400390625,261.400390625,0
2024-06-18,261.3276062011719,261.3276062011719,261.3276062011719,261.3276062011719,261.3276062011719,0
2024-06-19,257.9444885253906,257.9444885253906,257.9444885253906,257.9444885253906,257.9444885253906,0
2024-06-20,256.78759765625,256.78759765625,256.78759765625,256.78759765625,256.78759765625,0
2024-06-21,255.00779724121094,255.00779724121094,255.00779724121094,255.00779724121094,255.00779724121094,0
2024-06-24,257.20941162109375,257.20941162109375,257.20941162109375,257.20941162109375,257.20941162109375,0
2024-06-25,256.6051025390625,256.6051025390625,256.6051025390625,256.6051025390625,256.6051025390625,0
2024-06-26,254.26040649414062,254.26040649414062,254.26040649414062,254.26040649414062,254.26040649414062,0
2024-06-27,256.00469970703125,256.00469970703125,256.00469970703125,256.00469970703125,256.00469970703125,0
2024-06-28,256.0968017578125,256.0968017578125,256.0968017578125,256.0968017578125,256.0968017578125,0
2024-07-01,257.3434143066406,257.3434143066406,257.3434143066406,257.3434143066406,257.3434143066406,0
2024-07-02,255.3824005126953,255.3824005126953,255.3824005126953,255.3824005126953,255.3824005126953,0
2024-07-03,255.908203125,255.908203125,255.908203125,255.908203125,255.908203125,0
2024-07-04,257.77130126953125,257.77130126953125,257.77130126953125,257.77130126953125,257.77130126953125,0
2024-07-05,258.6167907714844,258.6167907714844,258.6167907714844,258.6167907714844,258.6167907714844,0
2024-07-08,257.2130126953125,257.2130126953125,257.2130126953125,257.2130126953125,257.2130126953125,0
2024-07-09,262.927490234375,262.927490234375,262.927490234375,262.927490234375,262.927490234375,0
2024-07-10,257.6398010253906,257.6398010253906,257.6398010253906,257.6398010253906,257.6398010253906,0
2024-07-11,257.1763916015625,257.1763916015625,257.1763916015625,257.1763916015625,257.1763916015625,0
2024-07-12,256.03961181640625,256.03961181640625,256.03961181640625,256.03961181640625,256.03961181640625,0
2024-07-15,258.8197937011719,258.8197937011719,258.8197937011719,258.8197937011719,258.8197937011719,0
2024-07-16,259.4591064453125,259.4591064453125,259.4591064453125,259.4591064453125,259.4591064453125,0
2024-07-18,260.408203125,260.408203125,260.408203125,260.408203125,260.408203125,0
2024-07-19,254.21170043945312,254.21170043945312,254.21170043945312,254.21170043945312,254.21170043945312,0
2024-07-22,257.1438903808594,257.1438903808594,257.1438903808594,257.1438903808594,257.1438903808594,0
2024-07-23,257.8620910644531,257.8620910644531,257.8620910644531,257.8620910644531,257.8620910644531,0
2024-07-24,257.7312927246094,257.7312927246094,257.7312927246094,257.7312927246094,257.7312927246094,0
2024-07-25,260.9700012207031,260.9700012207031,260.9700012207031,260.9700012207031,260.9700012207031,0
2024-07-26,267.29669189453125,267.29669189453125,267.29669189453125,267.29669189453125,267.29669189453125,0
2024-07-29,269.07720947265625,269.07720947265625,269.07720947265625,269.07720947265625,269.07720947265625,0
2024-07-30,270.6429138183594,270.6429138183594,270.6429138183594,270.6429138183594,270.6429138183594,0
2024-07-31,271.7002868652344,271.7002868652344,271.7002868652344,271.7002868652344,271.7002868652344,0
2024-08-01,269.802001953125,269.802001953125,269.802001953125,269.802001953125,269.802001953125,0
2024-08-02,262.3081970214844,262.3081970214844,262.3081970214844,262.3081970214844,262.3081970214844,0
2024-08-05,252.07440185546875,252.07440185546875,252.07440185546875,252.07440185546875,252.07440185546875,0
2024-08-06,250.1811981201172,250.1811981201172,250.1811981201172,250.1811981201172,250.1811981201172,0
2024-08-07,254.5679931640625,254.5679931640625,254.5679931640625,254.5679931640625,254.5679931640625,0
2024-08-08,254.3583984375,254.3583984375,254.3583984375,254.3583984375,254.3583984375,0
2024-08-09,258.71630859375,258.71630859375,258.71630859375,258.71630859375,258.71630859375,0
2024-08-12,258.0242919921875,258.0242919921875,258.0242919921875,258.0242919921875,258.0242919921875,0
2024-08-13,256.0223083496094,256.0223083496094,256.0223083496094,256.0223083496094,256.0223083496094,0
2024-08-14,256.18560791015625,256.18560791015625,256.18560791015625,256.18560791015625,256.18560791015625,0
2024-08-16,261.2992858886719,261.2992858886719,261.2992858886719,261.2992858886719,261.2992858886719,0
2024-08-19,258.9754943847656,258.9754943847656,258.9754943847656,258.9754943847656,258.9754943847656,0
2024-08-20,260.3132019042969,260.3132019042969,260.3132019042969,260.3132019042969,260.3132019042969,0
2024-08-21,261.19158935546875,261.19158935546875,261.19158935546875,261.19158935546875,261.19158935546875,0
2024-08-22,260.9551086425781,260.9551086425781,260.9551086425781,260.9551086425781,260.9551086425781,0
2024-08-23,263.868896484375,263.868896484375,263.868896484375,263.868896484375,263.868896484375,0
2024-08-26,264.7857971191406,264.7857971191406,264.7857971191406,264.7857971191406,264.7857971191406,0
2024-08-27,264.4844055175781,264.4844055175781,264.4844055175781,264.4844055175781,264.4844055175781,0
2024-08-28,264.1531982421875,264.1531982421875,264.1531982421875,264.1531982421875,264.1531982421875,0
2024-08-29,265.5743103027344,265.5743103027344,265.5743103027344,265.5743103027344,265.5743103027344,0
2024-08-30,267.119384765625,267.119384765625,267.119384765625,267.119384765625,267.119384765625,0
2024-09-02,266.0819091796875,266.0819091796875,266.0819091796875,266.0819091796875,266.0819091796875,0
2024-09-03,265.7060852050781,265.7060852050781,265.7060852050781,265.7060852050781,265.7060852050781,0
2024-09-04,264.68170166015625,264.68170166015625,264.68170166015625,264.68170166015625,264.68170166015625,0
2024-09-05,263.6716003417969,263.6716003417969,263.6716003417969,263.6716003417969,263.6716003417969,0
2024-09-06,260.5309143066406,260.5309143066406,260.5309143066406,260.5309143066406,260.5309143066406,0
2024-09-09,260.2008972167969,260.2008972167969,260.2008972167969,260.2008972167969,260.2008972167969,0
2024-09-10,260.8236999511719,260.8236999511719,260.8236999511719,260.8236999511719,260.8236999511719,0
2024-09-11,257.60089111328125,257.60089111328125,257.60089111328125,257.60089111328125,257.60089111328125,0
2024-09-12,263.0985107421875,263.0985107421875,263.0985107421875,263.0985107421875,263.0985107421875,0
2024-09-13,263.5155944824219,263.5155944824219,263.5155944824219,263.5155944824219,263.5155944824219,0
2024-09-16,263.6011047363281,263.6011047363281,263.6011047363281,263.6011047363281,263.6011047363281,0
2024-09-17,264.2803039550781,264.2803039550781,264.2803039550781,264.2803039550781,264.2803039550781,0
2024-09-18,263.34100341796875,263.34100341796875,263.34100341796875,263.34100341796875,263.34100341796875,0
2024-09-19,264.39208984375,264.39208984375,264.39208984375,264.39208984375,264.39208984375,0
2024-09-20,269.3554992675781,269.3554992675781,269.3554992675781,269.3554992675781,269.3554992675781,0
2024-09-23,273.5408935546875,273.5408935546875,273.5408935546875,273.5408935546875,273.5408935546875,0
2024-09-24,274.71240234375,274.71240234375,274.71240234375,274.71240234375,274.71240234375,0
2024-09-25,274.3836975097656,274.3836975097656,274.3836975097656,274.3836975097656,274.3836975097656,0
2024-09-26,280.58209228515625,280.58209228515625,280.58209228515625,280.58209228515625,280.58209228515625,0
2024-09-27,281.73980712890625,281.73980712890625,281.73980712890625,281.73980712890625,281.73980712890625,0
2024-09-30,275.784912109375,275.784912109375,275.784912109375,275.784912109375,275.784912109375,0
2024-10-01,276.3564147949219,276.3564147949219,276.3564147949219,276.3564147949219,276.3564147949219,0
2024-10-03,268.3861999511719,268.3861999511719,268.3861999511719,268.3861999511719,268.3861999511719,0
2024-10-04,264.5533142089844,264.5533142089844,264.5533142089844,264.5533142089844,264.5533142089844,0
2024-10-07,263.3362121582031,263.3362121582031,263.3362121582031,263.3362121582031,263.3362121582031,0
2024-10-08,267.7091979980469,267.7091979980469,267.7091979980469,267.7091979980469,267.7091979980469,0
2024-10-09,269.8918151855469,269.8918151855469,269.8918151855469,269.8918151855469,269.8918151855469,0
2024-10-10,270.68798828125,270.68798828125,270.68798828125,270.68798828125,270.68798828125,0
2024-10-11,269.7493896484375,269.7493896484375,269.7493896484375,269.7493896484375,269.7493896484375,0
2024-10-14,270.0194091796875,270.0194091796875,270.0194091796875,270.0194091796875,270.0194091796875,0
2024-10-15,267.76519775390625,267.76519775390625,267.76519775390625,267.76519775390625,267.76519775390625,0
2024-10-16,264.3620910644531,264.3620910644531,264.3620910644531,264.3620910644531,264.3620910644531,0
2024-10-17,254.9958953857422,254.9958953857422,254.9958953857422,254.9958953857422,254.9958953857422,0
2024-10-18,256.58221435546875,256.58221435546875,256.58221435546875,256.58221435546875,256.58221435546875,0
2024-10-21,257.64898681640625,257.64898681640625,257.64898681640625,257.64898681640625,257.64898681640625,0
2024-10-22,251.2781982421875,251.2781982421875,251.2781982421875,251.2781982421875,251.2781982421875,0
2024-10-23,249.4833984375,249.4833984375,249.4833984375,249.4833984375,249.4833984375,0
2024-10-24,248.1925048828125,248.1925048828125,248.1925048828125,248.1925048828125,248.1925048828125,0
2024-10-25,242.8325958251953,242.8325958251953,242.8325958251953,242.8325958251953,242.8325958251953,0
2024-10-28,244.51280212402344,244.51280212402344,244.51280212402344,244.51280212402344,244.51280212402344,0
2024-10-29,240.6790008544922,240.6790008544922,240.6790008544922,240.6790008544922,240.6790008544922,0
2024-10-30,240.73280334472656,240.73280334472656,240.73280334472656,240.73280334472656,240.73280334472656,0
2024-10-31,239.92770385742188,239.92770385742188,239.92770385742188,239.92770385742188,239.92770385742188,0
2024-11-04,240.52000427246094,240.52000427246094,240.52000427246094,240.52000427246094,240.52000427246094,0
2024-11-05,243.23699951171875,243.23699951171875,243.23699951171875,243.23699951171875,243.23699951171875,0
2024-11-06,246.27769470214844,246.27769470214844,246.27769470214844,246.27769470214844,246.27769470214844,0
2024-11-07,242.95640563964844,242.95640563964844,242.95640563964844,242.95640563964844,242.95640563964844,0
2024-11-08,242.88180541992188,242.88180541992188,242.88180541992188,242.88180541992188,242.88180541992188,0
2024-11-11,242.1024932861328,242.1024932861328,242.1024932861328,242.1024932861328,242.1024932861328,0
2024-11-12,237.4044952392578,237.4044952392578,237.4044952392578,237.4044952392578,237.4044952392578,0
2024-11-13,232.26429748535156,232.26429748535156,232.26429748535156,232.26429748535156,232.26429748535156,0
2024-11-14,233.7866973876953,233.7866973876953,233.7866973876953,233.7866973876953,233.7866973876953,0
2024-11-18,235.09979248046875,235.09979248046875,235.09979248046875,235.09979248046875,235.09979248046875,0
2024-11-19,238.37950134277344,238.37950134277344,238.37950134277344,238.37950134277344,238.37950134277344,0
2024-11-21,236.19810485839844,236.19810485839844,236.19810485839844,236.19810485839844,236.19810485839844,0
2024-11-22,240.35870361328125,240.35870361328125,240.35870361328125,240.35870361328125,240.35870361328125,0
2024-11-25,242.01080322265625,242.01080322265625,242.01080322265625,242.01080322265625,242.01080322265625,0
2024-11-26,238.91470336914062,238.91470336914062,238.91470336914062,238.91470336914062,238.91470336914062,0
2024-11-27,239.9770050048828,239.9770050048828,239.9770050048828,239.9770050048828,239.9770050048828,0
2024-11-28,236.07350158691406,236.07350158691406,236.07350158691406,236.07350158691406,236.07350158691406,0
2024-11-29,238.456298828125,238.456298828125,238.456298828125,238.456298828125,238.456298828125,0
2024-12-02,240.80810546875,240.80810546875,240.80810546875,240.80810546875,240.80810546875,0
2024-12-03,242.36419677734375,242.36419677734375,242.36419677734375,242.36419677734375,242.36419677734375,0
2024-12-04,240.6446990966797,240.6446990966797,240.6446990966797,240.6446990966797,240.6446990966797,0
2024-12-05,242.19439697265625,242.19439697265625,242.19439697265625,242.19439697265625,242.19439697265625,0
2024-12-06,244.4783935546875,244.4783935546875,244.4783935546875,244.4783935546875,244.4783935546875,0
2024-12-09,242.58360290527344,242.58360290527344,242.58360290527344,242.58360290527344,242.58360290527344,0
2024-12-10,242.49949645996094,242.49949645996094,242.49949645996094,242.49949645996094,242.49949645996094,0
2024-12-11,243.36390686035156,243.36390686035156,243.36390686035156,243.36390686035156,243.36390686035156,0
2024-12-12,241.4093017578125,241.4093017578125,241.4093017578125,241.4093017578125,241.4093017578125,0
2024-12-13,242.5576934814453,242.5576934814453,242.5576934814453,242.5576934814453,242.5576934814453,0
2024-12-16,242.73159790039062,242.73159790039062,242.73159790039062,242.73159790039062,242.73159790039062,0
2024-12-17,238.92919921875,238.92919921875,238.92919921875,238.92919921875,238.92919921875,0
2024-12-18,237.1280059814453,237.1280059814453,237.1280059814453,237.1280059814453,237.1280059814453,0
2024-12-19,235.3896026611328,235.3896026611328,235.3896026611328,235.3896026611328,235.3896026611328,0
2024-12-20,230.38160705566406,230.38160705566406,230.38160705566406,230.38160705566406,230.38160705566406,0
2024-12-23,230.1490020751953,230.1490020751953,230.1490020751953,230.1490020751953,230.1490020751953,0
2024-12-24,231.44970703125,231.44970703125,231.44970703125,231.44970703125,231.44970703125,0
2024-12-26,233.389404296875,233.389404296875,233.389404296875,233.389404296875,233.389404296875,0
2024-12-27,235.6613006591797,235.6613006591797,235.6613006591797,235.6613006591797,235.6613006591797,0
2024-12-30,232.2812957763672,232.2812957763672,232.2812957763672,232.2812957763672,232.2812957763672,0
2024-12-31,232.95069885253906,232.95069885253906,232.95069885253906,232.95069885253906,232.95069885253906,0
2025-01-01,236.064697265625,236.064697265625,236.064697265625,236.064697265625,236.064697265625,0
2025-01-02,245.0023956298828,245.0023956298828,245.0023956298828,245.0023956298828,245.0023956298828,0
2025-01-03,244.88690185546875,244.88690185546875,244.88690185546875,244.88690185546875,244.88690185546875,0
2025-01-06,239.55149841308594,239.55149841308594,239.55149841308594,239.55149841308594,239.55149841308594,0
2025-01-07,239.54910278320312,239.54910278320312,239.54910278320312,239.54910278320312,239.54910278320312,0
2025-01-08,238.4058074951172,238.4058074951172,238.4058074951172,238.4058074951172,238.4058074951172,0
2025-01-09,237.74220275878906,237.74220275878906,237.74220275878906,237.74220275878906,237.74220275878906,0
2025-01-10,234.81019592285156,234.81019592285156,234.81019592285156,234.81019592285156,234.81019592285156,0
2025-01-13,228.3256072998047,228.3256072998047,228.3256072998047,228.3256072998047,228.3256072998047,0
2025-01-14,232.9210968017578,232.9210968017578,232.9210968017578,232.9210968017578,232.9210968017578,0
2025-01-15,231.6927947998047,231.6927947998047,231.6927947998047,231.6927947998047,231.6927947998047,0
2025-01-16,233.20579528808594,233.20579528808594,233.20579528808594,233.20579528808594,233.20579528808594,0
2025-01-17,232.48899841308594,232.48899841308594,232.48899841308594,232.48899841308594,232.48899841308594,0
2025-01-20,231.26820373535156,231.26820373535156,231.26820373535156,231.26820373535156,231.26820373535156,0
2025-01-21,227.5084991455078,227.5084991455078,227.5084991455078,227.5084991455078,227.5084991455078,0
2025-01-22,227.21299743652344,227.21299743652344,227.21299743652344,227.21299743652344,227.21299743652344,0
2025-01-23,229.70570373535156,229.70570373535156,229.70570373535156,229.70570373535156,229.70570373535156,0
2025-01-24,226.1566925048828,226.1566925048828,226.1566925048828,226.1566925048828,226.1566925048828,0
2025-01-27,224.10760498046875,224.10760498046875,224.10760498046875,224.10760498046875,224.10760498046875,0
2025-01-28,227.1011962890625,227.1011962890625,227.1011962890625,227.1011962890625,227.1011962890625,0
2025-01-29,230.38490295410156,230.38490295410156,230.38490295410156,230.38490295410156,230.38490295410156,0
2025-01-30,229.46640014648438,229.46640014648438,229.46640014648438,229.46640014648438,229.46640014648438,0
2025-01-31,233.25770568847656,233.25770568847656,233.25770568847656,233.25770568847656,233.25770568847656,0
2025-02-01,237.72239685058594,237.72239685058594,237.72239685058594,237.72239685058594,237.72239685058594,0
2025-02-03,237.94000244140625,237.94000244140625,237.94000244140625,237.94000244140625,237.94000244140625,0
2025-02-04,240.05999755859375,240.05999755859375,240.05999755859375,240.05999755859375,240.05999755859375,0
2025-02-05,239.87559509277344,239.87559509277344,239.87559509277344,239.87559509277344,239.87559509277344,0
2025-02-06,237.64849853515625,237.64849853515625,237.64849853515625,237.64849853515625,237.64849853515625,0
2025-02-07,239.2899932861328,239.2899932861328,239.2899932861328,239.2899932861328,239.2899932861328,0
2025-02-10,235.74429321289062,235.74429321289062,235.74429321289062,235.74429321289062,235.74429321289062,0
2025-02-11,230.24960327148438,230.24960327148438,230.24960327148438,230.24960327148438,230.24960327148438,0
2025-02-12,228.5529022216797,228.5529022216797,228.5529022216797,228.5529022216797,228.5529022216797,0
2025-02-13,227.90829467773438,227.90829467773438,227.90829467773438,227.90829467773438,227.90829467773438,0
2025-02-14,225.10650634765625,225.10650634765625,225.10650634765625,225.10650634765625,225.10650634765625,0
2025-02-17,223.90660095214844,223.90660095214844,223.90660095214844,223.90660095214844,223.90660095214844,0
2025-02-18,222.5655975341797,222.5655975341797,222.5655975341797,222.5655975341797,222.5655975341797,0
2025-02-19,222.46510314941406,222.46510314941406,222.46510314941406,222.46510314941406,222.46510314941406,0
2025-02-20,225.17149353027344,225.17149353027344,225.17149353027344,225.17149353027344,225.17149353027344,0
2025-02-21,219.3751983642578,219.3751983642578,219.3751983642578,219.3751983642578,219.3751983642578,0
2025-02-24,219.84629821777344,219.84629821777344,219.84629821777344,219.84629821777344,219.84629821777344,0
2025-02-25,220.9665069580078,220.9665069580078,220.9665069580078,220.9665069580078,220.9665069580078,0
2025-02-27,217.62730407714844,217.62730407714844,217.62730407714844,217.62730407714844,217.62730407714844,0
2025-02-28,209.09579467773438,209.09579467773438,209.09579467773438,209.09579467773438,209.09579467773438,0
2025-03-03,209.49569702148438,209.49569702148438,209.49569702148438,209.49569702148438,209.49569702148438,0
2025-03-04,206.7523956298828,206.7523956298828,206.7523956298828,206.7523956298828,206.7523956298828,0
2025-03-05,212.12939453125,212.12939453125,212.12939453125,212.12939453125,212.12939453125,0
2025-03-06,213.78919982910156,213.78919982910156,213.78919982910156,213.78919982910156,213.78919982910156,0
2025-03-07,214.29730224609375,214.29730224609375,214.29730224609375,214.29730224609375,214.29730224609375,0
2025-03-10,211.6750030517578,211.6750030517578,211.6750030517578,211.6750030517578,211.6750030517578,0
2025-03-11,210.95840454101562,210.95840454101562,210.95840454101562,210.95840454101562,210.95840454101562,0
2025-03-12,211.9873046875,211.9873046875,211.9873046875,211.9873046875,211.9873046875,0
2025-03-13,209.64520263671875,209.64520263671875,209.64520263671875,209.64520263671875,209.64520263671875,0
2025-03-17,211.54739379882812,211.54739379882812,211.54739379882812,211.54739379882812,211.54739379882812,0
2025-03-18,216.5803985595703,216.5803985595703,216.5803985595703,216.5803985595703,216.5803985595703,0
2025-03-19,217.44110107421875,217.44110107421875,217.44110107421875,217.44110107421875,217.44110107421875,0
2025-03-20,220.53439331054688,220.53439331054688,220.53439331054688,220.53439331054688,220.53439331054688,0
2025-03-21,221.8881072998047,221.8881072998047,221.8881072998047,221.8881072998047,221.8881072998047,0
2025-03-24,223.7469940185547,223.7469940185547,223.7469940185547,223.7469940185547,223.7469940185547,0
2025-03-25,221.69500732421875,221.69500732421875,221.69500732421875,221.69500732421875,221.69500732421875,0
2025-03-26,221.79849243164062,221.79849243164062,221.79849243164062,221.79849243164062,221.79849243164062,0
2025-03-27,219.45550537109375,219.45550537109375,219.45550537109375,219.45550537109375,219.45550537109375,0
2025-03-28,217.23280334472656,217.23280334472656,217.23280334472656,217.23280334472656,217.23280334472656,0
2025-04-01,216.61390686035156,216.61390686035156,216.61390686035156,216.61390686035156,216.61390686035156,0
2025-04-02,218.38070678710938,218.38070678710938,218.38070678710938,218.38070678710938,218.38070678710938,0
2025-04-03,215.88600158691406,215.88600158691406,215.88600158691406,215.88600158691406,215.88600158691406,0
2025-04-04,210.0666046142578,210.0666046142578,210.0666046142578,210.0666046142578,210.0666046142578,0
2025-04-07,202.1381072998047,202.1381072998047,202.1381072998047,202.1381072998047,202.1381072998047,0
2025-04-08,205.4248046875,205.4248046875,205.4248046875,205.4248046875,205.4248046875,0
2025-04-09,205.44630432128906,205.44630432128906,205.44630432128906,205.44630432128906,205.44630432128906,0
2025-04-11,209.60479736328125,209.60479736328125,209.60479736328125,209.60479736328125,209.60479736328125,0
2025-04-15,216.7093963623047,216.7093963623047,216.7093963623047,216.7093963623047,216.7093963623047,0
2025-04-16,215.7863006591797,215.7863006591797,215.7863006591797,215.7863006591797,215.7863006591797,0
2025-04-17,217.99989318847656,217.99989318847656,217.99989318847656,217.99989318847656,217.99989318847656,0
2025-04-21,222.61109924316406,222.61109924316406,222.61109924316406,222.61109924316406,222.61109924316406,0
2025-04-22,223.4019012451172,223.4019012451172,223.4019012451172,223.4019012451172,223.4019012451172,0
2025-04-23,228.70799255371094,228.70799255371094,228.70799255371094,228.70799255371094,228.70799255371094,0
2025-04-24,228.12680053710938,228.12680053710938,228.12680053710938,228.12680053710938,228.12680053710938,0
2025-04-25,224.32310485839844,224.32310485839844,224.32310485839844,224.32310485839844,224.32310485839844,0
2025-04-28,227.97250366210938,227.97250366210938,227.97250366210938,227.97250366210938,227.97250366210938,0
2025-04-29,227.42160034179688,227.42160034179688,227.42160034179688,227.42160034179688,227.42160034179688,0
2025-04-30,227.5157928466797,227.5157928466797,227.5157928466797,227.5157928466797,227.5157928466797,0
2025-05-02,227.29029846191406,227.29029846191406,227.29029846191406,227.29029846191406,227.29029846191406,0
2025-05-05,231.49270629882812,231.49270629882812,231.49270629882812,231.49270629882812,231.49270629882812,0
2025-05-06,231.88259887695312,231.88259887695312,231.88259887695312,231.88259887695312,231.88259887695312,0
2025-05-07,235.7187957763672,235.7187957763672,235.7187957763672,235.7187957763672,235.7187957763672,0
2025-05-08,231.23350524902344,231.23350524902344,231.23350524902344,231.23350524902344,231.23350524902344,0
2025-05-09,230.75929260253906,230.75929260253906,230.75929260253906,230.75929260253906,230.75929260253906,0
2025-05-12,238.6302947998047,238.6302947998047,238.6302947998047,238.6302947998047,238.6302947998047,0
2025-05-13,236.25210571289062,236.25210571289062,236.25210571289062,236.25210571289062,236.25210571289062,0
2025-05-14,238.1833038330078,238.1833038330078,238.1833038330078,238.1833038330078,238.1833038330078,0
2025-05-15,242.74819946289062,242.74819946289062,242.74819946289062,242.74819946289062,242.74819946289062,0
2025-05-16,244.25830078125,244.25830078125,244.25830078125,244.25830078125,244.25830078125,0
2025-05-19,245.26719665527344,245.26719665527344,245.26719665527344,245.26719665527344,245.26719665527344,0
2025-05-20,239.9517059326172,239.9517059326172,239.9517059326172,239.9517059326172,239.9517059326172,0
2025-05-21,241.6719970703125,241.6719970703125,241.6719970703125,241.6719970703125,241.6719970703125,0
2025-05-22,239.35350036621094,239.35350036621094,239.35350036621094,239.35350036621094,239.35350036621094,0
2025-05-23,239.91639709472656,239.91639709472656,239.91639709472656,239.91639709472656,239.91639709472656,0
2025-05-26,242.4387969970703,242.4387969970703,242.4387969970703,242.4387969970703,242.4387969970703,0
2025-05-27,240.74209594726562,240.74209594726562,240.74209594726562,240.74209594726562,240.74209594726562,0
2025-05-28,239.11070251464844,239.11070251464844,239.11070251464844,239.11070251464844,239.11070251464844,0
2025-05-29,240.31919860839844,240.31919860839844,240.31919860839844,240.31919860839844,240.31919860839844,0
2025-05-30,237.97129821777344,237.97129821777344,237.97129821777344,237.97129821777344,237.97129821777344,0
2025-06-02,237.98199462890625,237.98199462890625,237.98199462890625,237.98199462890625,237.98199462890625,0
2025-06-03,237.385498046875,237.385498046875,237.385498046875,237.385498046875,237.385498046875,0
2025-06-04,238.30560302734375,238.30560302734375,238.30560302734375,238.30560302734375,238.30560302734375,0
2025-06-05,238.03480529785156,238.03480529785156,238.03480529785156,238.03480529785156,238.03480529785156,0
2025-06-06,241.65480041503906,241.65480041503906,241.65480041503906,241.65480041503906,241.65480041503906,0
2025-06-09,242.83140563964844,242.83140563964844,242.83140563964844,242.83140563964844,242.83140563964844,0
2025-06-10,242.64540100097656,242.64540100097656,242.64540100097656,242.64540100097656,242.64540100097656,0
2025-06-11,243.11489868164062,243.11489868164062,243.11489868164062,243.11489868164062,243.11489868164062,0
2025-06-12,239.10169982910156,239.10169982910156,239.10169982910156,239.10169982910156,239.10169982910156,0
2025-06-13,238.2397003173828,238.2397003173828,238.2397003173828,238.2397003173828,238.2397003173828,0
2025-06-16,238.65240478515625,238.65240478515625,238.65240478515625,238.65240478515625,238.65240478515625,0
2025-06-17,237.21359252929688,237.21359252929688,237.21359252929688,237.21359252929688,237.21359252929688,0
2025-06-18,238.0791015625,238.0791015625,238.0791015625,238.0791015625,238.0791015625,0
2025-06-19,239.32530212402344,239.32530212402344,239.32530212402344,239.32530212402344,239.32530212402344,0
2025-06-20,241.81399536132812,241.81399536132812,241.81399536132812,241.81399536132812,241.81399536132812,0
2025-06-23,239.61109924316406,239.61109924316406,239.61109924316406,239.61109924316406,239.61109924316406,0
2025-06-24,241.00509643554688,241.00509643554688,241.00509643554688,241.00509643554688,241.00509643554688,0
2025-06-25,243.3394012451172,243.3394012451172,243.3394012451172,243.3394012451172,243.3394012451172,0
2025-06-26,244.7006072998047,244.7006072998047,244.7006072998047,244.7006072998047,244.7006072998047,0
2025-06-27,245.1696014404297,245.1696014404297,245.1696014404297,245.1696014404297,245.1696014404297,0
2025-06-30,243.7863006591797,243.7863006591797,243.7863006591797,243.7863006591797,243.7863006591797,0
2025-07-01,243.2904052734375,243.2904052734375,243.2904052734375,243.2904052734375,243.2904052734375,0
2025-07-02,244.06129455566406,244.06129455566406,244.06129455566406,244.06129455566406,244.06129455566406,0
2025-07-03,245.12969970703125,245.12969970703125,245.12969970703125,245.12969970703125,245.12969970703125,0
2025-07-04,245.3957977294922,245.3957977294922,245.3957977294922,245.3957977294922,245.3957977294922,0
2025-07-07,245.01919555664062,245.01919555664062,245.01919555664062,245.01919555664062,245.01919555664062,0
2025-07-08,244.09129333496094,244.09129333496094,244.09129333496094,244.09129333496094,244.09129333496094,0
2025-07-09,245.0211944580078,245.0211944580078,245.0211944580078,245.0211944580078,245.0211944580078,0
2025-07-10,244.7393035888672,244.7393035888672,244.7393035888672,244.7393035888672,244.7393035888672,0
2025-07-11,240.43609619140625,240.43609619140625,240.43609619140625,240.43609619140625,240.43609619140625,0
2025-07-14,241.02439880371094,241.02439880371094,241.02439880371094,241.02439880371094,241.02439880371094,0
2025-07-15,244.6204071044922,244.6204071044922,244.6204071044922,244.6204071044922,244.6204071044922,0
2025-07-16,245.69749450683594,245.69749450683594,245.69749450683594,245.69749450683594,245.69749450683594,0
2025-07-17,245.60809326171875,245.60809326171875,245.60809326171875,245.60809326171875,245.60809326171875,0
2025-07-18,244.53700256347656,244.53700256347656,244.53700256347656,244.53700256347656,244.53700256347656,0
2025-07-21,246.173095703125,246.173095703125,246.173095703125,246.173095703125,246.173095703125,0
2025-07-22,244.3470001220703,244.3470001220703,244.3470001220703,244.3470001220703,244.3470001220703,0
2025-07-23,246.41830444335938,246.41830444335938,246.41830444335938,246.41830444335938,246.41830444335938,0
